nx,ny,nz
-2.394999116659164429e-01,-7.857763022184371948e-02,9.677114486694335938e-01
-2.360002994537353516e-01,-1.022634878754615784e-01,9.663571119308471680e-01
-9.231109172105789185e-02,-4.568024724721908569e-02,9.946818351745605469e-01
-6.413258612155914307e-02,-6.664219498634338379e-02,9.957137703895568848e-01
-7.787287235260009766e-02,-7.009778171777725220e-02,9.944959282875061035e-01
-4.807307571172714233e-02,-7.251008599996566772e-02,9.962084293365478516e-01
-8.295728266239166260e-02,-9.661368280649185181e-02,9.918587803840637207e-01
-1.027121469378471375e-01,-1.139264628291130066e-01,9.881654381752014160e-01
-1.092838272452354431e-01,-1.272646486759185791e-01,9.858300089836120605e-01
-4.433945566415786743e-02,-1.244159787893295288e-01,9.912390112876892090e-01
-8.717103302478790283e-02,-1.426384449005126953e-01,9.859287142753601074e-01
-6.117508560419082642e-02,-1.113518029451370239e-01,9.918963909149169922e-01
-8.762893825769424438e-02,-1.024049520492553711e-01,9.908755421638488770e-01
-9.099015593528747559e-02,-1.102167665958404541e-01,9.897337555885314941e-01
-1.120279431343078613e-01,-1.150662377476692200e-01,9.870204925537109375e-01
-1.595940440893173218e-01,-1.003503724932670593e-01,9.820690155029296875e-01
-1.339624077081680298e-01,-1.157367378473281860e-01,9.842047095298767090e-01
-1.635510027408599854e-01,-1.225522682070732117e-01,9.788932204246520996e-01
-1.835897117853164673e-01,-1.209672391414642334e-01,9.755314588546752930e-01
-2.132705301046371460e-01,-1.279303431510925293e-01,9.685811400413513184e-01
-1.878297328948974609e-01,-1.282706111669540405e-01,9.737898111343383789e-01
-1.500145047903060913e-01,-1.445771008729934692e-01,9.780557751655578613e-01
-1.524847745895385742e-01,-1.177293211221694946e-01,9.812686443328857422e-01
-1.125096976757049561e-01,-1.422477811574935913e-01,9.834160804748535156e-01
-1.296071857213973999e-01,-1.317714303731918335e-01,9.827706813812255859e-01
-9.177713841199874878e-02,-1.418610662221908569e-01,9.856228232383728027e-01
-1.282231062650680542e-01,-1.183409988880157471e-01,9.846594333648681641e-01
-1.408447474241256714e-01,-1.145698502659797668e-01,9.833801984786987305e-01
-1.418536007404327393e-01,-1.116141527891159058e-01,9.835749268531799316e-01
-1.421629488468170166e-01,-9.971060603857040405e-02,9.848083257675170898e-01
-1.938398182392120361e-01,-1.016238257288932800e-01,9.757555127143859863e-01
-1.789856553077697754e-01,-1.272321790456771851e-01,9.755901694297790527e-01
-1.645216196775436401e-01,-1.292073875665664673e-01,9.778743386268615723e-01
-2.026132941246032715e-01,-1.015114337205886841e-01,9.739832282066345215e-01
-1.673776954412460327e-01,-1.071883365511894226e-01,9.800487160682678223e-01
-1.758944243192672729e-01,-1.284969002008438110e-01,9.759864211082458496e-01
-1.426879912614822388e-01,-1.411456316709518433e-01,9.796519875526428223e-01
-1.529261916875839233e-01,-1.286735832691192627e-01,9.798247814178466797e-01
-2.068042308092117310e-01,-4.678497463464736938e-02,9.772631525993347168e-01
-1.629287898540496826e-01,-6.733253598213195801e-02,9.843375682830810547e-01
-1.033890098333358765e-01,-1.100651919841766357e-01,9.885324239730834961e-01
-1.402705907821655273e-01,-4.955064132809638977e-02,9.888724684715270996e-01
-5.052239075303077698e-02,-1.286170482635498047e-01,9.904065728187561035e-01
-7.145605981349945068e-02,-3.593863919377326965e-02,9.967960119247436523e-01
-4.615793749690055847e-02,-1.268943697214126587e-01,9.908417463302612305e-01
-5.595182627439498901e-02,-9.494167566299438477e-02,9.939091801643371582e-01
-9.510868787765502930e-02,3.744829446077346802e-02,9.947622418403625488e-01
-3.045477569103240967e-01,-6.802868843078613281e-01,6.666785478591918945e-01
-1.934039592742919922e-01,-6.273190975189208984e-01,7.543643712997436523e-01
-3.111402094364166260e-01,-7.442493438720703125e-01,5.910030603408813477e-01
-4.037077724933624268e-01,-8.989088535308837891e-01,1.702436804771423340e-01
-2.569097280502319336e-01,-9.001625776290893555e-01,3.517169952392578125e-01
-3.445628285408020020e-01,-8.459401726722717285e-01,4.070155918598175049e-01
-6.615836024284362793e-01,-5.528078675270080566e-01,-5.066661834716796875e-01
-4.804684221744537354e-01,-4.278521239757537842e-01,7.655668854713439941e-01
-1.546891033649444580e-01,-1.518313735723495483e-01,9.762266874313354492e-01
8.580909669399261475e-02,-1.612745374441146851e-01,9.831720590591430664e-01
-6.974560618400573730e-01,-5.894829034805297852e-01,4.075108468532562256e-01
-1.220501810312271118e-01,-7.214602082967758179e-02,9.898983240127563477e-01
7.411792129278182983e-02,-2.867325544357299805e-01,9.551392793655395508e-01
-3.260477483272552490e-01,-6.381008028984069824e-02,9.431972503662109375e-01
6.499805301427841187e-02,-7.038149237632751465e-02,9.954003095626831055e-01
-9.218941628932952881e-02,-2.281220853328704834e-01,9.692581892013549805e-01
-2.244206517934799194e-02,-1.608794331550598145e-01,9.867188930511474609e-01
7.609054446220397949e-02,-2.165653854608535767e-01,9.732983112335205078e-01
-2.875910103321075439e-01,-2.533098161220550537e-01,9.236478805541992188e-01
-1.336849629878997803e-01,-1.640369594097137451e-01,9.773536324501037598e-01
-3.718282282352447510e-01,-4.013622105121612549e-01,8.370496630668640137e-01
-7.247790694236755371e-02,-3.162024319171905518e-01,9.459190964698791504e-01
-2.000118196010589600e-01,-2.592761814594268799e-01,9.448657035827636719e-01
-5.831677839159965515e-02,-2.718101739883422852e-01,9.605822563171386719e-01
1.594571769237518311e-02,-8.427972346544265747e-02,9.963144659996032715e-01
-9.534966200590133667e-02,-7.455899566411972046e-02,9.926476478576660156e-01
-1.597390472888946533e-01,-1.981524378061294556e-01,9.670671820640563965e-01
-1.693105548620223999e-01,-2.858115732669830322e-01,9.432102441787719727e-01
-1.684472858905792236e-01,-2.489571869373321533e-01,9.537535309791564941e-01
-2.534867823123931885e-01,-1.070062443614006042e-01,9.614021778106689453e-01
-2.408794015645980835e-01,-1.708289086818695068e-01,9.554027915000915527e-01
-2.105120271444320679e-01,-6.299160420894622803e-02,9.755597710609436035e-01
-1.453102082014083862e-01,-5.559553205966949463e-02,9.878228306770324707e-01
-8.215608447790145874e-02,-1.996974647045135498e-01,9.764074087142944336e-01
-2.002724558115005493e-01,-1.449654102325439453e-01,9.689561128616333008e-01
-2.172863781452178955e-01,-2.408927492797374725e-02,9.758106470108032227e-01
-1.580883562564849854e-01,-1.272540837526321411e-01,9.791907072067260742e-01
-9.318598359823226929e-02,-1.209271177649497986e-01,9.882777929306030273e-01
-1.771648973226547241e-01,9.416597336530685425e-02,9.796659946441650391e-01
-1.267299503087997437e-01,-7.010785490274429321e-02,9.894566535949707031e-01
-1.745561808347702026e-01,2.420931309461593628e-02,9.843494892120361328e-01
-1.991373300552368164e-01,-6.130919791758060455e-03,9.799525141716003418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.659904241561889648e-02,1.515621840953826904e-01,9.837161898612976074e-01
-2.044673264026641846e-01,-1.536804833449423313e-03,9.788722395896911621e-01
-1.156456097960472107e-01,9.092655032873153687e-03,9.932489395141601562e-01
2.435315772891044617e-02,5.203539878129959106e-02,9.983482956886291504e-01
3.290075063705444336e-02,7.812026888132095337e-02,9.964009523391723633e-01
1.428320258855819702e-01,8.464737981557846069e-02,9.861206412315368652e-01
6.128684803843498230e-02,3.966802731156349182e-02,9.973316788673400879e-01
8.576710522174835205e-02,1.061577796936035156e-01,9.906435012817382812e-01
1.234111189842224121e-01,1.515383571386337280e-01,9.807170033454895020e-01
1.184620559215545654e-01,1.563100703060626984e-02,9.928354620933532715e-01
1.006564870476722717e-01,-3.038070909678936005e-02,9.944572448730468750e-01
5.824984237551689148e-02,-8.637525141239166260e-02,9.945583343505859375e-01
8.906722813844680786e-02,-1.237463485449552536e-02,9.959487915039062500e-01
8.731077611446380615e-02,1.066489070653915405e-01,9.904558658599853516e-01
1.404357701539993286e-01,1.308401823043823242e-01,9.814064502716064453e-01
-4.463439062237739563e-02,3.434299677610397339e-02,9.984129071235656738e-01
5.350683256983757019e-02,8.850740641355514526e-02,9.946373701095581055e-01
4.025252908468246460e-02,9.055531769990921021e-02,9.950776100158691406e-01
1.780926585197448730e-01,5.186428129673004150e-02,9.826459288597106934e-01
3.914595767855644226e-02,1.197560802102088928e-01,9.920312762260437012e-01
5.580941587686538696e-02,1.578734815120697021e-01,9.858809113502502441e-01
2.401015721261501312e-02,1.486503481864929199e-01,9.885983467102050781e-01
6.799408793449401855e-02,9.142697602510452271e-02,9.934877753257751465e-01
3.612424060702323914e-02,-1.827915571630001068e-02,9.991801381111145020e-01
9.391405433416366577e-02,-1.741150580346584320e-02,9.954281449317932129e-01
1.300536096096038818e-01,1.124084368348121643e-01,9.851143956184387207e-01
1.436823904514312744e-01,1.207784265279769897e-01,9.822260141372680664e-01
7.715762406587600708e-02,-5.475869029760360718e-02,9.955139756202697754e-01
1.234798654913902283e-01,-2.372941374778747559e-02,9.920632839202880859e-01
1.435087472200393677e-01,-3.354172408580780029e-02,9.890804886817932129e-01
2.914020977914333344e-02,1.033059135079383850e-01,9.942226409912109375e-01
6.381165236234664917e-02,4.651138186454772949e-02,9.968775510787963867e-01
5.783920641988515854e-03,-5.043579265475273132e-03,9.999704957008361816e-01
1.144400313496589661e-01,1.412492096424102783e-01,9.833372831344604492e-01
-1.968153379857540131e-02,-1.400269684381783009e-04,9.998063445091247559e-01
1.901510208845138550e-01,4.426040872931480408e-02,9.807565808296203613e-01
1.511484235525131226e-01,1.094209104776382446e-01,9.824363589286804199e-01
1.315010339021682739e-01,7.802332937717437744e-02,9.882407188415527344e-01
6.554963439702987671e-02,4.447106271982192993e-02,9.968578219413757324e-01
1.489768456667661667e-02,1.555332541465759277e-01,9.877183437347412109e-01
6.505289673805236816e-02,1.174819916486740112e-01,9.909420609474182129e-01
9.164970368146896362e-02,4.669795185327529907e-02,9.946957230567932129e-01
1.404681205749511719e-01,1.287863105535507202e-01,9.816734790802001953e-01
-7.165737915784120560e-03,4.442115873098373413e-02,9.989871382713317871e-01
1.005095094442367554e-01,1.952573210000991821e-01,9.755882620811462402e-01
5.012574195861816406e-01,-4.294989109039306641e-01,7.511802315711975098e-01
4.856039583683013916e-01,-5.311383605003356934e-01,6.943204402923583984e-01
3.184313178062438965e-01,-5.386627316474914551e-01,7.800280451774597168e-01
1.071783453226089478e-01,-4.888715445995330811e-01,8.657466769218444824e-01
-1.025585830211639404e-01,-3.992605507373809814e-01,9.110832214355468750e-01
-1.838110387325286865e-01,-3.931269347667694092e-01,9.009243845939636230e-01
-2.260522693395614624e-01,-1.971784383058547974e-01,9.539502263069152832e-01
-1.896026730537414551e-01,-1.340966671705245972e-01,9.726606607437133789e-01
-1.359756756573915482e-02,-1.687488406896591187e-01,9.855652451515197754e-01
-1.971380226314067841e-02,-1.177481338381767273e-01,9.928477406501770020e-01
-5.749561265110969543e-02,-8.889800310134887695e-02,9.943799376487731934e-01
-5.033129826188087463e-02,-9.307558089494705200e-02,9.943860769271850586e-01
-4.474537819623947144e-02,-2.375270426273345947e-01,9.703497290611267090e-01
-1.390213370323181152e-01,-2.183351963758468628e-01,9.659206867218017578e-01
-1.173064485192298889e-01,-3.672080636024475098e-01,9.227119684219360352e-01
-1.464723050594329834e-01,-4.021838009357452393e-01,9.037666320800781250e-01
-1.181881129741668701e-01,-1.711416542530059814e-01,9.781319499015808105e-01
2.364426478743553162e-02,-4.557754099369049072e-02,9.986809492111206055e-01
-6.583911366760730743e-03,-2.856186032295227051e-02,9.995703101158142090e-01
-1.235992312431335449e-01,-4.471514374017715454e-02,9.913243055343627930e-01
-1.920935511589050293e-01,-1.539999693632125854e-01,9.692183136940002441e-01
9.691745042800903320e-03,1.658086851239204407e-02,9.998155236244201660e-01
1.188873276114463806e-01,2.549271285533905029e-01,9.596239328384399414e-01
8.535329252481460571e-02,3.228420019149780273e-01,9.425964355468750000e-01
-6.695297360420227051e-02,2.746997177600860596e-01,9.591961503028869629e-01
3.608952509239315987e-03,2.380243092775344849e-01,9.712524414062500000e-01
2.513714320957660675e-02,3.259126543998718262e-01,9.450656175613403320e-01
-1.964812912046909332e-02,3.350866734981536865e-01,9.419823884963989258e-01
9.872506372630596161e-03,3.108190894126892090e-01,9.504179358482360840e-01
1.476718336343765259e-01,2.048390209674835205e-01,9.675918817520141602e-01
2.437707036733627319e-01,1.078050583600997925e-01,9.638226032257080078e-01
2.027828842401504517e-01,5.862120538949966431e-02,9.774674773216247559e-01
1.513859927654266357e-01,3.643381223082542419e-02,9.878029823303222656e-01
1.565041542053222656e-01,3.102837130427360535e-02,9.871897697448730469e-01
1.253475248813629150e-01,-9.266536682844161987e-03,9.920695424079895020e-01
6.786215305328369141e-02,-1.854093931615352631e-02,9.975224137306213379e-01
3.244102001190185547e-02,-1.919520646333694458e-02,9.992892146110534668e-01
1.133011028287000954e-04,-6.259090453386306763e-02,9.980392456054687500e-01
-2.161382138729095459e-02,-9.399892389774322510e-02,9.953376054763793945e-01
-1.043073534965515137e-01,-1.626219600439071655e-01,9.811595678329467773e-01
-1.891020238399505615e-01,-1.668048352003097534e-01,9.676862359046936035e-01
-1.827078908681869507e-01,-5.249672010540962219e-02,9.817647337913513184e-01
-1.057800874114036560e-01,-1.824160963296890259e-01,9.775146842002868652e-01
3.127943575382232666e-01,-5.875730514526367188e-01,7.462691664695739746e-01
2.637184560298919678e-01,-6.179671883583068848e-01,7.406545281410217285e-01
2.243098169565200806e-01,-5.808700919151306152e-01,7.824800014495849609e-01
4.294972121715545654e-02,-4.937609732151031494e-01,8.685364127159118652e-01
1.369170285761356354e-02,-4.202268123626708984e-01,9.073157906532287598e-01
2.446137368679046631e-01,-4.494341909885406494e-01,8.591699600219726562e-01
1.463949084281921387e-01,-5.135192871093750000e-01,8.454977273941040039e-01
6.704638153314590454e-02,-5.191869735717773438e-01,8.520267605781555176e-01
3.701037261635065079e-03,-5.014383196830749512e-01,8.651854395866394043e-01
-6.314040720462799072e-02,-4.874890744686126709e-01,8.708431124687194824e-01
-7.369091361761093140e-02,-4.543516635894775391e-01,8.877692222595214844e-01
-1.999788917601108551e-02,-4.888629913330078125e-01,8.721312880516052246e-01
1.798832267522811890e-01,-5.014679431915283203e-01,8.462694287300109863e-01
2.708174288272857666e-01,-4.622743129730224609e-01,8.443697690963745117e-01
2.747545838356018066e-01,-3.815005421638488770e-01,8.825911879539489746e-01
2.544241845607757568e-01,-3.362237811088562012e-01,9.067645072937011719e-01
1.514331251382827759e-01,-3.503700196743011475e-01,9.242883324623107910e-01
2.744601853191852570e-02,-3.690144419670104980e-01,9.290183186531066895e-01
-1.174117252230644226e-01,-3.548409938812255859e-01,9.275248646736145020e-01
-8.583921939134597778e-02,3.807673975825309753e-02,9.955811500549316406e-01
-1.231439784169197083e-01,5.652656778693199158e-02,9.907776713371276855e-01
-8.520804345607757568e-02,1.981074549257755280e-02,9.961662292480468750e-01
1.675316244363784790e-01,-1.455950736999511719e-01,9.750565290451049805e-01
1.736019253730773926e-01,-1.815158575773239136e-01,9.679433703422546387e-01
1.188279390335083008e-01,-2.259872257709503174e-01,9.668555259704589844e-01
1.017205119132995605e-01,-2.598986029624938965e-01,9.602633714675903320e-01
9.218110889196395874e-02,-2.571346759796142578e-01,9.619690179824829102e-01
-2.156606875360012054e-02,-2.233828008174896240e-01,9.744922518730163574e-01
