nx,ny,nz
2.017465084791183472e-01,2.361015677452087402e-01,9.505547881126403809e-01
2.673482894897460938e-01,2.918518781661987305e-01,9.183394908905029297e-01
2.784432768821716309e-01,2.639076709747314453e-01,9.234836697578430176e-01
1.818320602178573608e-01,1.604207158088684082e-01,9.701558351516723633e-01
1.653169840574264526e-01,1.182147786021232605e-01,9.791300296783447266e-01
1.746656745672225952e-01,9.104198217391967773e-02,9.804097414016723633e-01
1.812120229005813599e-01,5.104056373238563538e-02,9.821186661720275879e-01
2.764230966567993164e-01,3.161438554525375366e-02,9.605159163475036621e-01
2.751174271106719971e-01,1.098423916846513748e-02,9.613478779792785645e-01
2.658868134021759033e-01,-1.332433335483074188e-02,9.639121890068054199e-01
3.069929182529449463e-01,-5.345125682651996613e-03,9.516968131065368652e-01
2.371308803558349609e-01,4.699612781405448914e-02,9.703403115272521973e-01
1.748786866664886475e-01,4.927578940987586975e-02,9.833561778068542480e-01
2.842225134372711182e-01,-6.230442784726619720e-03,9.587380886077880859e-01
1.959181725978851318e-01,-5.611039325594902039e-02,9.790136218070983887e-01
2.457146346569061279e-01,-5.235468596220016479e-02,9.679273366928100586e-01
3.585321903228759766e-01,-3.385373577475547791e-02,9.329032897949218750e-01
3.722867071628570557e-01,-4.008007049560546875e-02,9.272519946098327637e-01
3.327717781066894531e-01,-1.964040100574493408e-02,9.428028464317321777e-01
3.351521193981170654e-01,5.931136012077331543e-02,9.402952790260314941e-01
1.974882781505584717e-01,6.196264177560806274e-02,9.783450365066528320e-01
1.779117435216903687e-01,6.313981115818023682e-02,9.820187091827392578e-01
1.758839786052703857e-01,8.115584403276443481e-02,9.810599088668823242e-01
1.886370629072189331e-01,6.924862414598464966e-02,9.796023368835449219e-01
1.884703785181045532e-01,6.808267533779144287e-02,9.797161221504211426e-01
1.615612804889678955e-01,7.285554707050323486e-02,9.841697216033935547e-01
1.689440906047821045e-01,7.805065810680389404e-02,9.825304150581359863e-01
1.828729659318923950e-01,8.552626520395278931e-02,9.794093966484069824e-01
1.714547276496887207e-01,9.234314411878585815e-02,9.808547496795654297e-01
1.679740995168685913e-01,8.873369544744491577e-02,9.817897081375122070e-01
1.703351140022277832e-01,1.024689450860023499e-01,9.800438880920410156e-01
1.682751923799514771e-01,9.279225021600723267e-02,9.813628792762756348e-01
1.758318245410919189e-01,9.174159169197082520e-02,9.801360368728637695e-01
1.647190302610397339e-01,1.037887409329414368e-01,9.808647036552429199e-01
1.569230705499649048e-01,1.067307144403457642e-01,9.818267226219177246e-01
1.630907356739044189e-01,8.033242076635360718e-02,9.833351969718933105e-01
1.676735877990722656e-01,6.694287061691284180e-02,9.835671186447143555e-01
1.603311151266098022e-01,7.335194945335388184e-02,9.843339920043945312e-01
1.660622656345367432e-01,8.961047232151031494e-02,9.820352792739868164e-01
2.557506859302520752e-01,1.347875446081161499e-01,9.573003649711608887e-01
-5.307645797729492188e-01,8.257187604904174805e-01,1.909908950328826904e-01
-7.406238913536071777e-01,5.494851469993591309e-01,3.867069780826568604e-01
5.742387175559997559e-01,-7.367345094680786133e-01,3.570324480533599854e-01
1.824822276830673218e-01,4.556766152381896973e-01,8.712399601936340332e-01
5.836699008941650391e-01,2.238686382770538330e-01,7.805204987525939941e-01
6.290788650512695312e-01,3.832646086812019348e-02,7.763960361480712891e-01
5.006141662597656250e-01,-1.640518009662628174e-02,8.655151128768920898e-01
-9.984503984451293945e-01,2.507032267749309540e-02,4.968237876892089844e-02
-9.097498655319213867e-01,3.384634256362915039e-01,2.404114454984664917e-01
-9.904841780662536621e-01,2.926171943545341492e-02,1.344793438911437988e-01
-8.032017946243286133e-01,5.177425742149353027e-01,2.946345508098602295e-01
3.799681365489959717e-01,-1.946486532688140869e-01,9.042876362800598145e-01
4.275142550468444824e-01,-2.710738778114318848e-01,8.624097108840942383e-01
3.346943855285644531e-01,-2.428600341081619263e-01,9.104936122894287109e-01
3.896421492099761963e-01,-1.678159832954406738e-01,9.055477976799011230e-01
5.750939846038818359e-01,-8.687026053667068481e-02,8.134620189666748047e-01
6.980613470077514648e-01,-5.215680003166198730e-01,4.905886352062225342e-01
4.138893783092498779e-01,-3.511586412787437439e-02,9.096496105194091797e-01
3.834586441516876221e-01,1.648811064660549164e-02,9.234108924865722656e-01
4.039561152458190918e-01,-1.185323297977447510e-02,9.147015810012817383e-01
1.928993016481399536e-01,7.429340481758117676e-02,9.784019589424133301e-01
2.709482908248901367e-01,-1.840755194425582886e-01,9.448297619819641113e-01
1.786961406469345093e-01,8.910644054412841797e-02,9.798610806465148926e-01
2.240530848503112793e-01,-6.393389403820037842e-02,9.724776148796081543e-01
2.721195220947265625e-01,-6.612139195203781128e-02,9.599890112876892090e-01
1.910721957683563232e-01,-3.573526814579963684e-02,9.809252619743347168e-01
3.354431390762329102e-01,8.060277323238551617e-04,9.420601129531860352e-01
2.491620332002639771e-01,3.076895177364349365e-01,9.182839989662170410e-01
2.990143597126007080e-01,7.704060524702072144e-02,9.511336088180541992e-01
1.917135715484619141e-01,-8.781833946704864502e-02,9.775141477584838867e-01
3.251229822635650635e-01,-3.922129049897193909e-03,9.456636309623718262e-01
4.208456575870513916e-01,6.313943117856979370e-02,9.049322605133056641e-01
1.439268440008163452e-01,6.065766885876655579e-02,9.877275228500366211e-01
1.935928165912628174e-01,3.130577877163887024e-02,9.805823564529418945e-01
2.769772708415985107e-01,4.364428669214248657e-02,9.598847627639770508e-01
3.377446234226226807e-01,7.681628689169883728e-03,9.412064552307128906e-01
3.100889623165130615e-01,-2.302722632884979248e-02,9.504286050796508789e-01
3.709282875061035156e-01,-4.377114400267601013e-02,9.276294112205505371e-01
2.779568433761596680e-01,2.716235816478729248e-02,9.602094888687133789e-01
2.306024581193923950e-01,-1.222533658146858215e-01,9.653375744819641113e-01
1.721165627241134644e-01,5.335113033652305603e-02,9.836307764053344727e-01
1.942972987890243530e-01,-6.977373361587524414e-02,9.784580469131469727e-01
2.292389571666717529e-01,-1.076061129570007324e-01,9.674039483070373535e-01
1.923684924840927124e-01,-3.032056055963039398e-02,9.808542132377624512e-01
2.239295095205307007e-01,-2.144661918282508850e-02,9.743693470954895020e-01
3.381422758102416992e-01,1.020202040672302246e-01,9.355489015579223633e-01
2.101065516471862793e-01,3.199279606342315674e-01,9.238513708114624023e-01
3.577397167682647705e-01,-7.994594424962997437e-02,9.303929209709167480e-01
1.924460977315902710e-01,6.640698015689849854e-02,9.790580272674560547e-01
3.284023404121398926e-01,-1.274300515651702881e-01,9.359024763107299805e-01
3.588052093982696533e-01,-1.681423000991344452e-02,9.332610368728637695e-01
4.333779513835906982e-01,1.083261966705322266e-01,8.946781754493713379e-01
2.994516193866729736e-01,-3.448261618614196777e-01,8.896199464797973633e-01
3.563377261161804199e-01,6.787844747304916382e-02,9.318884015083312988e-01
2.526899576187133789e-01,-1.257405877113342285e-01,9.593420028686523438e-01
3.166385889053344727e-01,-4.181779548525810242e-02,9.476240277290344238e-01
2.805577218532562256e-01,-3.586878255009651184e-02,9.591667056083679199e-01
4.163663387298583984e-01,1.532168360427021980e-03,9.091956615447998047e-01
2.559952735900878906e-01,-7.341523468494415283e-02,9.638862013816833496e-01
2.123019844293594360e-01,-4.716465249657630920e-02,9.760652780532836914e-01
2.992549836635589600e-01,1.105256378650665283e-02,9.541091918945312500e-01
3.022197782993316650e-01,5.911512300372123718e-02,9.514034986495971680e-01
2.839254736900329590e-01,2.502303011715412140e-02,9.585198163986206055e-01
1.768284589052200317e-01,2.995387278497219086e-02,9.837858080863952637e-01
-2.330821156501770020e-01,-9.703021049499511719e-01,6.470348685979843140e-02
6.811593770980834961e-01,7.034986615180969238e-01,2.027597874402999878e-01
6.232376098632812500e-01,-1.810388523153960705e-03,7.820304632186889648e-01
5.043081045150756836e-01,1.541638839989900589e-02,8.633861541748046875e-01
4.721707105636596680e-01,6.486352533102035522e-02,8.791174888610839844e-01
4.720257520675659180e-01,9.066025912761688232e-02,8.769106864929199219e-01
4.697637557983398438e-01,1.108333766460418701e-01,8.758070468902587891e-01
4.805361032485961914e-01,9.093733131885528564e-02,8.722473382949829102e-01
8.720882534980773926e-01,2.271175198256969452e-02,4.888212680816650391e-01
-1.201776042580604553e-01,4.308853745460510254e-01,8.943685889244079590e-01
-4.132620394229888916e-01,5.513026118278503418e-01,7.247619032859802246e-01
-5.401896238327026367e-01,4.269521236419677734e-01,7.251944541931152344e-01
-7.151401042938232422e-01,4.423178136348724365e-01,5.412296652793884277e-01
-6.639130115509033203e-01,3.395678997039794922e-01,6.662681102752685547e-01
7.686324715614318848e-01,-5.709264278411865234e-01,2.885259985923767090e-01
5.652287602424621582e-01,-6.244919300079345703e-01,5.390048623085021973e-01
-1.255836188793182373e-01,-4.381398260593414307e-01,8.900911808013916016e-01
-5.162544846534729004e-01,8.519024848937988281e-01,8.799679577350616455e-02
5.258820652961730957e-01,4.562955796718597412e-01,7.178038954734802246e-01
3.996640741825103760e-01,-1.186049133539199829e-01,9.089562892913818359e-01
5.251808166503906250e-01,-1.586872041225433350e-01,8.360642790794372559e-01
4.676468372344970703e-01,-2.572335302829742432e-01,8.456579446792602539e-01
4.364593923091888428e-01,-3.575934171676635742e-01,8.256089687347412109e-01
3.109918534755706787e-01,-4.051614105701446533e-01,8.597257137298583984e-01
2.859198451042175293e-01,-3.911347985267639160e-01,8.747933506965637207e-01
1.762462556362152100e-01,-1.387670040130615234e-01,9.745157957077026367e-01
-7.056937217712402344e-01,-6.632706522941589355e-01,2.491352707147598267e-01
-3.323392570018768311e-01,2.381580509245395660e-02,9.428591728210449219e-01
-5.938947200775146484e-01,5.970697477459907532e-02,8.023242354393005371e-01
-9.508273601531982422e-01,2.998004853725433350e-02,3.082669973373413086e-01
-9.897786378860473633e-01,1.162280142307281494e-01,8.264006674289703369e-02
9.935994148254394531e-01,-9.661564230918884277e-02,5.852840840816497803e-02
9.374657273292541504e-01,-3.095050752162933350e-01,1.592630594968795776e-01
2.833924889564514160e-01,3.917033672332763672e-01,8.753611445426940918e-01
3.192402720451354980e-01,3.984876871109008789e-01,8.598216176033020020e-01
2.982619702816009521e-01,4.789592027664184570e-01,8.256136178970336914e-01
1.762262731790542603e-01,3.676670789718627930e-01,9.131074547767639160e-01
1.802271306514739990e-01,3.783578276634216309e-01,9.079446792602539062e-01
1.708590835332870483e-01,3.756140470504760742e-01,9.108904004096984863e-01
-5.068729631602764130e-03,5.319550633430480957e-01,8.467574119567871094e-01
4.175470769405364990e-02,5.181097984313964844e-01,8.542943000793457031e-01
1.517318636178970337e-01,3.505315184593200684e-01,9.241780638694763184e-01
6.401274353265762329e-02,3.612351715564727783e-01,9.302749633789062500e-01
-5.077247042208909988e-03,5.042732954025268555e-01,8.635292053222656250e-01
-1.076206266880035400e-01,3.546722829341888428e-01,9.287762641906738281e-01
-9.239113330841064453e-02,3.144077062606811523e-01,9.447813034057617188e-01
-1.120374128222465515e-01,3.354142010211944580e-01,9.353849291801452637e-01
-4.533956646919250488e-01,3.095715939998626709e-01,8.358216285705566406e-01
-4.539427757263183594e-01,2.413263618946075439e-01,8.577281236648559570e-01
-5.343284606933593750e-01,3.989887535572052002e-01,7.451852560043334961e-01
-6.032481193542480469e-01,6.200222969055175781e-01,5.016613006591796875e-01
-2.819356620311737061e-01,8.221359848976135254e-01,4.945752918720245361e-01
5.530760288238525391e-01,-4.596983790397644043e-01,6.948267817497253418e-01
5.409747958183288574e-01,-4.706229567527770996e-01,6.970368027687072754e-01
5.108804702758789062e-01,-7.013861536979675293e-01,4.970498383045196533e-01
-3.041756153106689453e-01,3.413971886038780212e-02,9.520040154457092285e-01
-1.995742470026016235e-01,1.288050562143325806e-01,9.713801741600036621e-01
-3.701247274875640869e-01,1.812983304262161255e-01,9.111194014549255371e-01
-6.738836169242858887e-01,2.471953332424163818e-01,6.962581276893615723e-01
-8.833480477333068848e-01,2.721725404262542725e-01,3.815997838973999023e-01
-3.458643555641174316e-01,6.099726557731628418e-01,7.129594683647155762e-01
-1.123231276869773865e-02,4.705165028572082520e-01,8.823196887969970703e-01
-2.580185048282146454e-02,4.782408177852630615e-01,8.778496384620666504e-01
-8.529926836490631104e-02,4.657937288284301758e-01,8.807725310325622559e-01
-1.939378827810287476e-01,4.109183251857757568e-01,8.908053636550903320e-01
-2.113365828990936279e-01,3.762468099594116211e-01,9.020949006080627441e-01
-1.452826410531997681e-01,3.809019029140472412e-01,9.131301641464233398e-01
-2.077599465847015381e-01,4.096716642379760742e-01,8.882594704627990723e-01
-4.727997183799743652e-01,5.627497434616088867e-01,6.780657768249511719e-01
-6.007595062255859375e-01,5.598695278167724609e-01,5.706436038017272949e-01
7.550160884857177734e-01,1.018100604414939880e-01,6.477541327476501465e-01
8.276382088661193848e-01,8.225779235363006592e-02,5.552013516426086426e-01
-1.483221203088760376e-01,3.447855412960052490e-01,9.268891215324401855e-01
4.010483995079994202e-02,4.690927863121032715e-01,8.822377920150756836e-01
8.207282423973083496e-02,3.755167126655578613e-01,9.231745600700378418e-01
1.546961814165115356e-01,4.749380350112915039e-01,8.663157224655151367e-01
3.626421689987182617e-01,3.000805377960205078e-01,8.822937607765197754e-01
3.643107116222381592e-01,1.843442767858505249e-01,9.128499031066894531e-01
1.181391105055809021e-01,2.197098433971405029e-01,9.683856368064880371e-01
5.420437827706336975e-02,1.754323393106460571e-01,9.829981327056884766e-01
1.685436666011810303e-01,9.100283682346343994e-02,9.814843535423278809e-01
3.026431202888488770e-01,5.270165205001831055e-01,7.941415309906005859e-01
-5.989756062626838684e-02,2.371179014444351196e-01,9.696326255798339844e-01
1.738120913505554199e-01,6.407920122146606445e-01,7.477800250053405762e-01
3.876983523368835449e-01,-2.439875714480876923e-02,9.214633703231811523e-01
1.814369112253189087e-01,-1.371811628341674805e-01,9.737874269485473633e-01
2.546535730361938477e-01,-8.210068941116333008e-01,5.109787583351135254e-01
8.005438446998596191e-01,-4.270961582660675049e-01,4.203788042068481445e-01
3.884429931640625000e-01,-5.672691762447357178e-02,9.197250008583068848e-01
2.455059289932250977e-01,-5.055615678429603577e-02,9.680758714675903320e-01
2.591601610183715820e-01,-1.459362953901290894e-01,9.547452926635742188e-01
1.768929809331893921e-01,-4.006591439247131348e-02,9.834142327308654785e-01
1.467457413673400879e-01,-6.863182783126831055e-02,9.867904186248779297e-01
3.075862526893615723e-01,-7.238570251502096653e-04,9.515199661254882812e-01
4.729759693145751953e-01,1.906830966472625732e-01,8.601939678192138672e-01
1.825426816940307617e-01,3.198511898517608643e-01,9.297168254852294922e-01
1.450836211442947388e-01,2.133421301841735840e-01,9.661448597908020020e-01
1.586737632751464844e-01,2.405277639627456665e-01,9.575850367546081543e-01
2.421228736639022827e-01,2.581433057785034180e-01,9.352746009826660156e-01
2.290541678667068481e-01,2.236247062683105469e-01,9.473785758018493652e-01
1.097105517983436584e-01,1.959230154752731323e-01,9.744628071784973145e-01
2.271773815155029297e-01,1.941413432359695435e-01,9.543058276176452637e-01
3.783358037471771240e-01,1.600695028901100159e-02,9.255300164222717285e-01
3.798435628414154053e-01,1.035863384604454041e-01,9.192326664924621582e-01
3.251833915710449219e-01,3.801386356353759766e-01,8.658812642097473145e-01
2.767752707004547119e-01,2.284694164991378784e-01,9.333794116973876953e-01
3.196038305759429932e-02,1.650125980377197266e-01,9.857735037803649902e-01
5.561422705650329590e-01,1.750540882349014282e-01,8.124418854713439941e-01
8.856403231620788574e-01,3.219104111194610596e-01,3.346861898899078369e-01
-4.857302308082580566e-01,-6.259940862655639648e-01,6.100798845291137695e-01
4.853902459144592285e-01,-5.445352196693420410e-01,6.840158104896545410e-01
